conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xd29096ee7de2c0d1bf13f720dae7485f4168b5f942110cd87a4ebc7732632f73,Call of Duty: Paris Gentle Mates vs Carolina Royal Ravens (BO5) - Call of Duty League Stage 3 Major Qualifiers Qualifiers,codmw-par-crr-2026-04-17,,True,True,2026-04-18 00:24:28+00,2026-04-18T01:00:00Z,,,"[""Paris Gentle Mates"", ""Carolina Royal Ravens""]","[""1"", ""0""]","[""29513916786926782084130027793074868223983293417393646906826077377202690578736"", ""59428976023535864680109118028565724320215062592857208613180713300048111112669""]",,18181.88248599999,,resolved
