conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x8b52b3e758ee6fce16b2f8d681169c1d97a8eb5cf9688802eec02e4c488ca350,Manchester United FC vs. Brentford FC: O/U 1.5,epl-mun-bre-2026-04-27-total-1pt5,,True,True,2026-04-27 21:49:36+00,2026-04-27T19:00:00Z,,,"[""Over"", ""Under""]","[""1"", ""0""]","[""56294781327586064498633510349993443685953701532726943908579906773647603486857"", ""105182130348794840784535674059259523914759763662735166453888970187946437028003""]",,90028.00033400007,,resolved
