conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xb0feccf84bdddcd7c97432739001f283383801711e06c78e6eae539bf3e5e07e,Will the highest temperature in Shanghai be 10°C or below on April 22?,highest-temperature-in-shanghai-on-april-22-2026-10corbelow,,True,True,2026-04-21 19:05:48+00,2026-04-22T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""27015338480601275899305337244566852506216450496876376964381415796755059806851"", ""95423546324371791400430943196099654973727017684980186651341720916728535312104""]",,11025.321333000002,,resolved
