conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xac8962bb0e6e0fede9832c7a7a7813aa2ff9ffa0919586944347aff3e9165d63,Gwangju: Soon-Woo Kwon vs Hyeon Chung,atp-kwon-chung-2026-04-23,,True,True,2026-04-24 07:31:28+00,2026-05-01T02:00:00Z,,,"[""Soon-Woo Kwon"", ""Hyeon Chung""]","[""1"", ""0""]","[""80055567768962323450328010689485039307794555476025881917515720734303287733717"", ""98523612235032567114609352975690455085628832902374554811173170726655720175867""]",,168370.4720999998,,resolved
