conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xc6dcf0c4591d1cc35a0b99c55551114550c11c859e1b05d4ad0891e96aafdb65,"Ethereum Up or Down - April 30, 8:45AM-9:00AM ET",eth-updown-15m-1777553100,,True,True,2026-04-30 13:00:54+00,2026-04-30T13:00:00Z,,,"[""Up"", ""Down""]","[""1"", ""0""]","[""110759173251664651708435833150240846518717132589400796369615243999615537434177"", ""38146698473552521106297125951062922661979881509864224910031914368447637079756""]",,6379.667200999999,6379.6672009999975,resolved
