conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xa4417d23036a39507ac64f9a35b4fa0088dd25270c48d0cba6fde087b5e8c78a,LoL: HANJIN BRION vs Gen.G (BO3) - LCK Rounds 1-2,lol-bro2-gen-2026-04-16,,True,True,2026-04-16 12:24:18+00,2026-04-16T14:00:00Z,,,"[""HANJIN BRION"", ""Gen.G""]","[""0"", ""1""]","[""36462582304750722048827416151173333368673669340313840418432647684059665682987"", ""89467000487719675497835508774666481103635141685023622179995850652046187116925""]",,597638.5323110007,,resolved
