conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x5d391bc7fb101a275c51a9bf194f96696e2251cb529c8499c4baa2920667b0c1,Will the highest temperature in Shanghai be 16°C on April 28?,highest-temperature-in-shanghai-on-april-28-2026-16c,,True,True,2026-04-27 19:24:58+00,2026-04-28T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""80788988061957922780898032352011238977182564892470146078045404431085730188246"", ""26098375202498339739192568797385629225524657950061817740709543454879347607086""]",,16710.658143,,resolved
