conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x0326de6138c5e3a456208cc726968e72cbb26c0fe9fa1734ba244f3f45ec109e,Will the highest temperature in London be 17°C on April 30?,highest-temperature-in-london-on-april-30-2026-17c,,True,True,2026-04-30 15:41:50+00,2026-04-30T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""10778390930477989971867867073952907318879580585816133467031019921212757641871"", ""3747885803909574641482161922093680713589642708368763190281344987226403900382""]",,168851.05636400002,155795.03708200005,resolved
