conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xf74a178a299946fdb0f7d6c576a7a8cada478a3dba50f264186d6d803e39fb73,LoL: Dplus KIA vs DN SOOPers (BO3) - LCK Rounds 1-2,lol-dk-dnf-2026-04-25,,True,True,2026-04-25 15:46:26+00,2026-04-25T16:45:00Z,,,"[""Dplus KIA"", ""DN SOOPers""]","[""1"", ""0""]","[""2354627601202714962224279903902425682277224965336093407391110984048765209010"", ""89107977467563473618302694490328073781106100400308300455496254084831592265091""]",,273260.6203419995,,resolved
