conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xcb4f0c28834522c4d5b3e98df6bd8a9e299a93be521afcc0251e375c4837d680,Will CBRE Group (CBRE) beat quarterly earnings?,cbre-quarterly-earnings-nongaap-eps-04-23-2026-1pt12,,True,True,2026-04-23 14:03:20+00,2026-04-23T13:00:00Z,,,"[""Yes"", ""No""]","[""1"", ""0""]","[""85387314011271868621520053897203355123167072894114370261277204847495755847019"", ""3304642769480150076644247515461349243156146087647502388963925443167633793224""]",,8362.558806,,resolved
