conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x11d68477390f763e073a4ccbb18f7b4ccdbca1d09391a92e986d34f2b638290a,Counter-Strike: FURIA vs MOUZ (BO3) - IEM Rio Group B,cs2-furia-mouz-2026-04-15,,True,True,2026-04-16 03:28:14+00,2026-04-16T03:35:00Z,,,"[""FURIA"", ""MOUZ""]","[""1"", ""0""]","[""62130821016062317236357926804592820841116952665055341130746770825102433994502"", ""16467026281088079625523094195493195944612404732374720761772126447889517726735""]",,2419550.3260499905,,resolved
