conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x0248586d93eca782dc023e24a8948575ac27db8ba249b28cf0a101e3c4263aa9,Will the Fed Pause–Pause–Pause in the next three decisions (Jan–Mar–Apr)?,will-the-fed-pausepausepause-in-the-next-three-decisions-janmarapr,,True,True,2026-04-29 21:13:10+00,2026-04-29T00:00:00Z,,,"[""Yes"", ""No""]","[""1"", ""0""]","[""16042859044780012804816840450444593720854461689005086575762527090810418991767"", ""16399827552191481469151970984792450070205457988356233888658988992558054518537""]",,116133.0735779998,123.34,resolved
