conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xe5352d87fc89498aae0f3b20708ed6a36b4cab7e6c6ea5f15288001dc1628c6a,Valorant: FURIA Esports vs Evil Geniuses (BO3) - VCT Americas Stage 1 Group Omega,val-fur-eg2-2026-04-17,,True,True,2026-04-18 06:26:34+00,2026-04-18T06:15:00Z,,,"[""FURIA Esports"", ""Evil Geniuses""]","[""1"", ""0""]","[""61214738163499049092219869006817484886679937415946911520687799476866024924645"", ""71135871743153719592892484359059210272999224467346238532108370147857808630351""]",,327235.7625219999,,resolved
