conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x0c763cc9066c1733ffa440212b0a2bb491171177a41aef4a5af958a71f3263f6,Weed rescheduled by June 30?,weed-rescheduled-by-june-30,,False,True,,2026-03-31T00:00:00Z,,,"[""Yes"", ""No""]","[""0.048"", ""0.952""]","[""36696327642351978665921708181399534081907914859865137472578267629876205363996"", ""28346105503752069112422418789921018970422469669413980078123150940845978681829""]",16377.89311,331125.03016299894,1531.5499999999997,
