conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xea43d4f4a1010c41e1a4c91a6819c94be07b0bb278def9450545e2b3d4478ffe,Dota 2: Inner Circle vs Team Stels - Game 2 Winner,dota2-ic-stels-2026-04-29-game2,,True,True,2026-04-29 14:19:38+00,2026-04-29T15:10:00Z,,,"[""Inner Circle"", ""Team Stels""]","[""1"", ""0""]","[""12867442109742583142791205340192255174193036214070143042372707445022573854551"", ""83208898053907002427116420016893514875651103213102914361083431268115820609232""]",,9146.413399000001,,resolved
