conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xab46f9cd4a26bfe6d9c7f4068ea3050a92bac3ffb844792189a3e32475cb679d,Seattle Mariners vs. St. Louis Cardinals: O/U 8.5,mlb-sea-stl-2026-04-24-total-8pt5,,True,True,2026-04-25 04:09:54+00,2026-04-25T00:15:00Z,,,"[""Over"", ""Under""]","[""0"", ""1""]","[""114644199115128590417987890928167222371967638932677814360838052329932767132705"", ""8849376518965162430066517007289930818883605962564011570204389592921256154479""]",,1644.464246,,resolved
