conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x55cab0483fca3d3291b8daca4cbba1a9feee735a0a6df49ce8f1532c7f387b7c,LoL: Fnatic vs Natus Vincere (BO3) - LEC Regular Season,lol-fnc-navi-2026-04-25,,True,True,2026-04-25 22:25:44+00,2026-04-25T21:00:00Z,,,"[""Fnatic"", ""Natus Vincere""]","[""0"", ""1""]","[""109884235044750648849998755509990077434033154806120326609043836078162016668745"", ""3417038445234921915906447077497354689165744885595346752466686111322947462673""]",,1312127.458693995,,resolved
