conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x415bba9b2856fd117242de24f08f34eb68b4d8129c8358938499e4f63fcc62c0,Aix en Provence: Remy Bertola vs Kimmer Coppejans,atp-bertola-coppeja-2026-04-29,,True,True,2026-04-29 15:15:50+00,2026-05-06T10:30:00Z,,,"[""Remy Bertola"", ""Kimmer Coppejans""]","[""0"", ""1""]","[""111160320941250281024153863928251397305209289445287872207055732345423529940465"", ""35921307268873678714717099410297852798053134597383710874814553791589857770037""]",,143780.67805999974,,resolved
