conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xdc4f735a08ff58c399a76902a44f32f8d6318da28ba51362143e5d64804ba43b,Will the highest temperature in Shanghai be 18°C on April 20?,highest-temperature-in-shanghai-on-april-20-2026-18c,,True,True,2026-04-20 08:13:00+00,2026-04-20T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""45542767569227846152429874249519450186328391675424611058703082579469464212614"", ""23527908827650846102870026034017803852128631515995107885645471640159945046050""]",,104991.21398899997,,resolved
