conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x4848eaa9ee0a5b200c0837e2c5dd4c1f030b339cc7ca11bf8c3b08eb7e3a4fab,Raptors vs. Cavaliers: 1H Moneyline,nba-tor-cle-2026-04-29-1h-moneyline,,True,True,2026-04-30 02:12:40+00,2026-04-29T04:00:00Z,,,"[""Raptors"", ""Cavaliers""]","[""1"", ""0""]","[""22345549999824983170971405017959684647936703290219553362181448992436303607110"", ""21009257103340043136030700256638843581147638339443035093116356902934142135683""]",,40312.19391000001,39812.58029,resolved
