conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xe26de3a7654bddc8a8643848c9019e5923412e21e95fc6f706d588507094f12e,Counter-Strike: Bebop vs INOX Division - Map 1 Winner,cs2-bbp-inox-2026-04-27-game1,,True,True,2026-04-27 21:24:08+00,2026-04-27T21:00:00Z,,,"[""Bebop"", ""INOX Division""]","[""0"", ""1""]","[""75410626156704279616867948199940350929627421999488074516256665013219820744634"", ""103495595443377502304026930633677040483540022665662747226756158944896505739315""]",,2459.595101,,resolved
