conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xe1b1ce3fc70e3c7f86ad8b31360a48d0dbe545a0be4de67909d2380990893499,"Ethereum Up or Down - April 30, 9:15AM-9:20AM ET",eth-updown-5m-1777554900,,True,True,2026-04-30 13:21:26+00,2026-04-30T13:20:00Z,,,"[""Up"", ""Down""]","[""1"", ""0""]","[""88122988797762359688069942551170140950625999819071815170742755377563088865539"", ""63831973806663059847769051887175709079888228658057943982808280909176583261117""]",,11307.536297,11307.536297,resolved
