conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xe1e463bb818e09ab777641cc06c3da6b48d7ed0d0ed2f56f51d1e87f36834be3,"Will the price of Ethereum be between $1,600 and $1,700 on April 11?",will-the-price-of-ethereum-be-between-1600-1700-on-april-11,,True,True,2026-04-11 19:52:33+00,2026-04-11T16:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""91643155291109167804188792849058656932788663359572209522257474750368708445350"", ""3532188973740322073763344565702048549901704771241159445448091433774553785766""]",0,68921.08353599999,,resolved
