conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x2973029687e50a7e10101d7090ccb69c63d0ea16b87c65a7e97dfd9071aa492a,Will the highest temperature in Shanghai be 20°C on April 20?,highest-temperature-in-shanghai-on-april-20-2026-20c,,True,True,2026-04-20 18:29:20+00,2026-04-20T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""75814581178433925063053100948609295719300186969089489978983242391104935503933"", ""68855582160632230544967705345960888497862968152898426218258798526314704863542""]",,50499.341574,,resolved
