conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x0b611d1837fefe1f34d276f6fb11fad784cf6b371eb6ff180e358403a3776793,Will the highest temperature in Chengdu be 30°C on April 25?,highest-temperature-in-chengdu-on-april-25-2026-30c,,True,True,2026-04-25 10:16:58+00,2026-04-25T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""99118854057995127413235666142050174204900984235543451539196340788709210228500"", ""3256452899861625830145044558807494250455544272413573220248782232340014864988""]",,35491.230093,,resolved
