conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xa1a32b94af3f454878a8be63c6db4fe649337bb34056cd1e2a163b7d73611f38,"Bitcoin above 76,000 on April 30, 10AM ET?",bitcoin-above-76000-on-april-30-2026-10am-et,,True,True,2026-04-30 15:26:10+00,2026-04-30T14:00:00Z,,,"[""Yes"", ""No""]","[""1"", ""0""]","[""71533052174888895088758080501163604754051411538764148354230665266148642071114"", ""61463756434951814636193107226326018700503547766186327200587211472452052982928""]",0,347.983245,347.983245,resolved
