conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x108aec369524c9ad8aba9f5a78e20b5e0438979031543742316633ab7ba15481,Spread: Celtics (-7.5),nba-phi-bos-2026-04-28-spread-home-7pt5,,True,True,2026-04-29 02:52:18+00,2026-04-28T23:00:00Z,,,"[""Celtics"", ""76ers""]","[""0"", ""1""]","[""38434187481746364367758120063062915060906161799148980518518195710343967982981"", ""42842992452198344236913061993403110388610993811670190716737771601530286300411""]",,1847.0294569999999,,resolved
