conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x1ea5a2bb6c72c5fe4e9905f787e813c526e3ab7683868702a03e4205e6ba0297,La Bisbal: Beatriz Haddad Maia vs Andrea Lazaro Garcia,wta-maia-garcia-2026-04-27,,True,True,2026-04-27 18:31:56+00,2026-05-04T12:00:00Z,,,"[""Beatriz Haddad Maia"", ""Andrea Lazaro Garcia""]","[""1"", ""0""]","[""48749934674508407546474539047923625164371087583399658427109305318475669880847"", ""99448255386056191922285655651752413534481175083846436738946612879688751717899""]",,159841.36119499998,,resolved
