conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x57678bea8926d1375b6678469c8967ff825516419bd7e8e5bc5d63e306f500bb,Will the highest temperature in Guangzhou be 29°C on April 28?,highest-temperature-in-guangzhou-on-april-28-2026-29c,,True,True,2026-04-28 20:07:52+00,2026-04-28T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""25037490447044865392309631468519043421791869388924612388836317540784819125782"", ""63625302173502232162009078546233688842863643706375292907416969854137532363067""]",,3747.0703689999996,,resolved
