conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x8454a0a7301e3cea3d05ab0a8ddd3db6f480ed65d30ca5968a02f27eb1826a73,LoL: Team Vitality vs GIANTX (BO3) - LEC Regular Season,lol-vit-gx-2026-04-19,,True,True,2026-04-19 19:21:40+00,2026-04-19T21:00:00Z,,,"[""Team Vitality"", ""GIANTX""]","[""1"", ""0""]","[""67092998815301797378921757103624400326911774322275636014806677664629187755607"", ""35630968189509656277180920839475068430558942677342203639936095618234801684589""]",,272350.8328029998,,resolved
