conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xa1bb6c583e24ea1872e041c746da54c249548e136681cc19968b51a3b4a0f3aa,Over $6M committed to the Printr public sale?,over-6m-committed-to-the-printr-public-sale,,False,True,,2026-06-01T04:00:00Z,,,"[""Yes"", ""No""]","[""0.0035"", ""0.9965""]","[""32261794761004963909691028518201932377380721242350126944569396209542483240176"", ""54384046035751024647539222296599654980723166928091861752393501383005273511654""]",13203.11423,719673.0091179995,412794.2786510001,
