conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x4921d17bd9733544fe3cbe4b5da5710d3d10030b0a546a8f9728b7edc5540fca,Game Handicap: HLE (-1.5) vs KT Rolster (+1.5),lol-kt-hle1-2026-04-29-game-handicap-home-1pt5,,True,True,2026-04-29 15:22:12+00,2026-04-29T16:00:00Z,,,"[""Hanwha Life Esports"", ""KT Rolster""]","[""1"", ""0""]","[""19575543848363158458838142910859785343300135714172270239145288440245375568094"", ""28434039996959737385614592388345012140882336034770050087965111189025867487605""]",,28780.73611399999,,resolved
