conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xc3d3e3704ecf9951744370c6494915963507f029acaac9ae68e75263e190306a,Detroit Tigers vs. Atlanta Braves: O/U 8.5,mlb-det-atl-2026-04-29-total-8pt5,,True,True,2026-04-30 02:56:44+00,2026-04-29T23:15:00Z,,,"[""Over"", ""Under""]","[""0"", ""1""]","[""64177963342570357502371026012438706205606576055774673964972348893368814884501"", ""77987305345465735339553763845657274614175998829026308516742872503110056158903""]",,38367.40486000001,33540.70972,resolved
