conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x4ab0a8f381680c678ff36a55a02a0cdbbc17fd48bf2ed23f8f8a71bdbb9455f3,LoL: LOS vs paiN Gaming (BO3) - CBLOL Regular Season,lol-los-png1-2026-04-18,,True,True,2026-04-18 23:16:58+00,2026-04-18T23:45:00Z,,,"[""LOS"", ""paiN Gaming""]","[""1"", ""0""]","[""31788682481709781711966782799094000038769189509520415290677113309713559607976"", ""4913273658033343210797679328713908957111914682473854529984779410783700600217""]",,189453.25567800016,,resolved
