conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x2508c404a83033443ada2071bc6aa4d9fabab595c0a7a4691fd862e40ac0fd62,LoL: BNK FEARX vs Dplus KIA - Game 2 Winner,lol-fox1-dk-2026-04-30-game2,,True,True,2026-04-30 16:39:04+00,2026-04-30T17:00:00Z,,,"[""BNK FEARX"", ""Dplus KIA""]","[""0"", ""1""]","[""114352129963308153397721554627475317370641050217985960892342679924242550302949"", ""14624703662752879839411509310133055600083697616249393022678679585773479333646""]",0,757944.0143200014,756261.2902819999,resolved
