conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x0b9534063676fd2111b5274b5a30168bd1ff08929793a2b0a389a41f720bd956,FC Lorient vs. RC Strasbourg Alsace: O/U 9.5 Total Corners,fl1-lor-str-2026-04-26-corners-total-9pt5,,True,True,2026-04-26 17:19:30+00,2026-04-26T13:00:00Z,,,"[""Over"", ""Under""]","[""1"", ""0""]","[""79496731465952300298201805362132634518052964619498998404762076507796873639010"", ""52456709888128035491558176587295111861882469307383263325960487192922355450388""]",,904.6598429999998,,resolved
