conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xb2cff8f9dbdf6e52d248a9e5ae7931298d062fb11b1c6373236bf71c442e28ea,Will the highest temperature in Guangzhou be 19°C or below on April 30?,highest-temperature-in-guangzhou-on-april-30-2026-19corbelow,,True,True,2026-04-30 04:26:10+00,2026-04-30T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""62356666131322373055264222488389859755961763197048129660948501855242007160222"", ""71873872647232931858232680330331715983068853518065925951446006627704646898216""]",,531.016,10,resolved
