conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xbe5ffb904f56cb2f758abd22bf451a9be553299acd2f6e220bd7159c31492ce8,"Bitcoin Up or Down - April 29, 12:00PM-12:15PM ET",btc-updown-15m-1777478400,,True,True,2026-04-29 16:16:26+00,2026-04-29T16:15:00Z,,,"[""Up"", ""Down""]","[""1"", ""0""]","[""85157130900555576335150230239030487475412518042898134289352282059240687728778"", ""30437999750237089652653910867075768704271830013964355079069704680586038863227""]",,225135.99779599975,,resolved
