conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x23408daff185f6c89d91bd279ce97142c573454277d72ae882a9d9fd1ae79af4,Iran x Israel/US conflict ends by December 31?,iran-x-israelus-conflict-ends-by-december-31-788-548,,True,True,2026-04-21 18:22:32+00,2026-06-30T00:00:00Z,,,"[""Yes"", ""No""]","[""1"", ""0""]","[""30474492153316523915604855839063847245493287455989692695957038531302522868025"", ""72672649490627178259809292941952979051200271014678303501403336114251236535062""]",,3954777.875154008,,resolved
