conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x07ea3ffca5fef0e59c3fb3fa8c55ff4a420938ed44f49882a160169ba996ba52,Valorant: QoR vs FlyQuest (BO3) - VCL North America: Stage 2 Playoffs,val-qor-fq-2026-04-29,,True,True,2026-04-30 03:46:34+00,2026-04-30T04:15:00Z,,,"[""QoR"", ""FlyQuest""]","[""0"", ""1""]","[""107963932803981898643483691963853354249979734945347057074834425381347573475570"", ""111180459295002830853897617296801507233136405196350755500763933491014777244442""]",,73567.99972400001,73567.999724,resolved
