conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xc09be9e1d6f14b9f2cd706d0f5ff3d3705740e14289f07d6d22a1a57d0fab60b,Seattle Mariners vs. Minnesota Twins,mlb-sea-min-2026-04-29,,True,True,2026-04-29 22:44:10+00,2026-05-06T17:40:00Z,,,"[""Seattle Mariners"", ""Minnesota Twins""]","[""1"", ""0""]","[""58312534899087446976488400978153512672881973818879737856003662753771033174938"", ""26519894068115194768192394454938338190724660949646997837649609634009633053906""]",,493698.3627039999,297262.2890719998,resolved
