conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x103720af0e96f6c1fe1ed47b8b76198daf4b2ca3856de37d65b4bb6f234704a8,"XRP Up or Down - April 30, 8:00AM-12:00PM ET",xrp-updown-4h-1777550400,,False,True,,2026-04-30T16:00:00Z,,,"[""Up"", ""Down""]","[""0.365"", ""0.635""]","[""90512293732294514008547543453396276455571213501646236577510481026767672232740"", ""45719237342458595055820104474555103536640979169201749718427374274998574335898""]",228.4089,414.49589199999997,414.49589199999997,
