conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x54ae21bbfd9fec731dafa867373372fe628731465ae05e8bc6ed8fe0e7ef240b,"XRP Up or Down - April 24, 8:50PM-8:55PM ET",xrp-updown-5m-1777078200,,True,True,2026-04-25 00:55:16+00,2026-04-25T00:55:00Z,,,"[""Up"", ""Down""]","[""1"", ""0""]","[""38334841208007211817380349701166330489681371318767856719071962841568850757410"", ""98724230499055081996122840868570821694703608368019535129103334297568518089042""]",,1312.4497730000003,,resolved
