conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x15dfae4b9b5c568148ee013cd5a3ed6bd1485b0791b6af05a4af50b6d0004f46,Will the highest temperature in Wuhan be 15°C on April 21?,highest-temperature-in-wuhan-on-april-21-2026-15c,,True,True,2026-04-21 07:25:06+00,2026-04-21T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""60299977450073922159306062480104784046797551487757484099067233678526056084962"", ""54390799137412694106346567450177963537643820159121281642191239328044098902257""]",,10557.480595000003,,resolved
