conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xfd7072ce5829bcdf575d50a75f9b87f05d2669760b300c630a9e1764fce453e9,Game Handicap: JDG (-1.5) vs Ninjas in Pyjamas (+1.5),lol-nip-jdg-2026-04-29-game-handicap-home-1pt5,,True,True,2026-04-29 14:32:22+00,2026-04-29T15:10:00Z,,,"[""JD Gaming"", ""Ninjas in Pyjamas""]","[""1"", ""0""]","[""97233388545475101120759634456818103758915769434186814213610384387151238780823"", ""7015828611141053271911121556995956969071232638210075967818236967942561826339""]",,31024.84322099998,,resolved
