conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x1b9ce832b071bc41f7ae43d14bd9d7c6eb4beea073cef4992ce37bbf55aa8a5a,LoL: BNK FEARX vs KT Rolster (BO3) - LCK Rounds 1-2,lol-fox1-kt-2026-04-24,,True,True,2026-04-24 12:31:16+00,2026-04-24T14:00:00Z,,,"[""BNK FEARX"", ""KT Rolster""]","[""0"", ""1""]","[""87496055804248537223824994283508884211395792352298036097813502434604140542886"", ""62439513268627948649845691068313704743785458641880675133145742668622107018538""]",,772791.1717090021,,resolved
