conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x042e1f492d73e58a84c7d636cfbd779c3dc1f61adf981699d2fa6a2b06083726,LoL: Fukuoka SoftBank Hawks Gaming vs Deep Cross Gaming - Game 1 Winner,lol-shg-dcg-2026-04-26-game1,,True,True,2026-04-26 13:24:46+00,2026-04-26T13:00:00Z,,,"[""Fukuoka SoftBank Hawks Gaming"", ""Deep Cross Gaming""]","[""1"", ""0""]","[""14357085370922802844481627064705919822820143911879265682795352173920099904748"", ""73655920070985115087204124828553252851988543532640349512699755721927258568282""]",,87077.78039999999,,resolved
