conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x293b9fffec6a0bfd2eec3b8a6debf11274d487a297bb1e88562c6908feb41596,Counter-Strike: Astralis vs G2 - Map 2 Winner,cs2-ast10-g2-2026-04-29-game2,,True,True,2026-04-29 23:48:44+00,2026-04-29T21:30:00Z,,,"[""Astralis"", ""G2""]","[""0"", ""1""]","[""75695266168686204124188510910499865326325686172639982803637681547113738882851"", ""28950642341627121859992660795362228937479616594331060781873016066839491884824""]",,600023.4481400007,597687.9724560003,resolved
