conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xd40b309514f7f877943fd52bf1cc2828519c9ff2d0c6c2588e4f96a506484ec5,Will the highest temperature in Wuhan be 27°C on April 19?,highest-temperature-in-wuhan-on-april-19-2026-27c,,True,True,2026-04-19 06:42:18+00,2026-04-19T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""92764275171959556232311857127712412072452094767011712770851582766359101802550"", ""105800026995100430658272118088897023781448286037870122845279530854635660946607""]",,6870.820756000001,,resolved
