conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xf8734a886c4e48c0cb9ead399e27c400b03566b3d23985449c2e074261a24ec0,"UFC 327: Curtis Blaydes vs. Josh Hokit (Heavyweight, Main Card)",ufc-cur1-jos52-2026-04-11,,True,True,2026-04-12 06:17:41+00,2026-04-12T03:59:59.999Z,,,"[""Curtis Blaydes"", ""Josh Hokit""]","[""0"", ""1""]","[""111603095785485532406313570009671943380225443370033270043517463145518213265341"", ""63650103094794249695470714967401563440179702850806585272327158840137314641863""]",,1620582.1106930012,,resolved
