conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xea7f6aef48c12fb61e672c31d4c790e9c3be8d387ca8fc30be1a237dd1e8dff7,Valorant: Natus Vincere vs Team Liquid - Map 2 Winner,val-navi1-tl1-2026-04-24-game2,,True,True,2026-04-23 00:50:46+00,2026-04-23T00:20:00Z,,,"[""Natus Vincere"", ""Team Liquid""]","[""1"", ""0""]","[""114319411787039896001709722039293486381019500104908089973183703073759491659640"", ""97868529748245561787109594150817186381056100321306060723932512473243531381847""]",,46069.98176699998,,resolved
