conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x42ba57e49dd9d2b01efe0c6b172faa2979f5c754e3f9c9e63ce59f85cfaa0f4f,T20 Series Bangladesh vs. New Zealand: Bangladesh vs New Zealand - Completed match?,crint-bgd-nzl-2026-04-29-completed-match,,True,True,2026-04-29 13:09:32+00,2026-05-06T08:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""96129976546465671052575454998155507305260028897286346476576958506663194981791"", ""49278046960767170685820020612387619540390857309398884611993856653595015377319""]",,5105.891529999999,,resolved
