conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x68fc84f6f4e6d85f0e6b7323ab025687057d8fe80f8032f87da6434ae7a613b8,Will Independiente del Valle win on 2026-04-28?,lib-lib-ind1-2026-04-28-ind1,,True,True,2026-04-29 02:00:34+00,2026-04-28T22:00:00Z,,,"[""Yes"", ""No""]","[""1"", ""0""]","[""105337662972056711694078841444419005770457886781509145935398006908021947556218"", ""14936746954455080765808428548780944192971659036533547350398237609047801084348""]",,226848.36103700002,,resolved
