conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x68e58bd04cd862f804bb1f84c1aac084aa2cdc1f77fc70474956b2c63336269e,Will the highest temperature in Beijing be 25°C on April 21?,highest-temperature-in-beijing-on-april-21-2026-25c,,True,True,2026-04-21 07:25:04+00,2026-04-21T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""88913572331996875364495954213614267563961237404363176835244291564779887355132"", ""420338859702374866644782044884419747666960388650502973994463081765066534864""]",,18816.302038,,resolved
