conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x6cb3ec9e0fb1c258898f648f8b33422f59ba3e8a71aee551449d7cb147bb8ead,"Iran agrees to surrender enriched uranium stockpile by June 30, 2026?",iran-agrees-to-surrender-enriched-uranium-stockpile-by-june-30-2026,,False,True,,2026-06-30T00:00:00Z,,,"[""Yes"", ""No""]","[""0.195"", ""0.805""]","[""71072033942543358092746595783705192338853499264598489041523740805922382816481"", ""17269153522875922708691197534079323882577887490263556443563241786372279871546""]",151771.0216,1074629.2230820013,134312.802366,
