conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x3865e7c349c8c5a338adb60b275215e6b1c3e0f2c131f5cc0acd46bc07b0b1f3,"Ethereum Up or Down - April 30, 10:15AM-10:30AM ET",eth-updown-15m-1777558500,,True,True,2026-04-30 14:30:54+00,2026-04-30T14:30:00Z,,,"[""Up"", ""Down""]","[""0"", ""1""]","[""8680694166356264408509098395010367785144850403576005497414644309338725283220"", ""78454120313951080328682666093123862504694346900028114600228526067871628886069""]",,17523.62994599999,17523.629945999997,resolved
