conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x3eb9b0ccd2eb544052137c39f02b1d30fc71638ef7335774a635aa0fc0289c08,Will the highest temperature in Wuhan be 26°C on April 18?,highest-temperature-in-wuhan-on-april-18-2026-26c,,True,True,2026-04-18 07:24:50+00,2026-04-18T12:00:00Z,,,"[""Yes"", ""No""]","[""0"", ""1""]","[""85086782008672985807387291096411238634206260038501480414476192833067871625511"", ""2609854368569536954196943477206626291869724404033546480291992854215540087907""]",,8068.874345999999,,resolved
