conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x9da373eeb210ca0e986b6432708202a98e6f5e65d78e9120aae0ad82eebbce77,Miami Marlins vs. Los Angeles Dodgers,mlb-mia-lad-2026-04-29,,True,True,2026-04-29 22:25:52+00,2026-05-06T19:10:00Z,,,"[""Miami Marlins"", ""Los Angeles Dodgers""]","[""1"", ""0""]","[""96210653889775607907187482356915115173203627431319036283617760935646062870266"", ""15851659109592006374528092008120597657940859958892331789354004600677121111350""]",,701503.9384649992,625322.4899340002,resolved
