conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xb88e169621b6f5c7bd47ae12d9dfa4c72f25f2e6e2d223e54ac9626d074f32e7,LoL: paiN Gaming vs Fluxo W7M (BO3) - CBLOL Regular Season,lol-png1-fxw7-2026-04-25,,True,True,2026-04-25 23:24:34+00,2026-04-26T00:00:00Z,,,"[""paiN Gaming"", ""Fluxo W7M""]","[""0"", ""1""]","[""72193721619092544715482284024613457791491627147751809263340169635462449315735"", ""41803687385863497024108416080766688163279982311902848965870133950787339638718""]",,117812.00996399998,,resolved
