conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x830598fe18c001fca432a9153ef8727e57fa428395788a04ba1bb51ec81be0ec,Ducks vs. Oilers: O/U 7.5,nhl-ana-edm-2026-04-28-total-7pt5,,True,True,2026-04-29 06:25:46+00,2026-04-29T02:00:00Z,,,"[""Over"", ""Under""]","[""0"", ""1""]","[""38780338550954273923848500280792525641852069940880450066125271933885350584965"", ""98542845855354283493051849768483051688566372294297022689290945892426015606498""]",,108332.28509399995,,resolved
