conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x0233cfec29be8bfa89208bf79e97218844abc1978422420fbadfb900b0abf4db,Counter-Strike: Spirit vs Vitality (BO5) - IEM Rio Playoffs,cs2-ts7-vit-2026-04-19,,True,True,2026-04-19 22:58:24+00,2026-04-19T23:00:00Z,,,"[""Spirit"", ""Vitality""]","[""0"", ""1""]","[""26934662958029790926865750173287076210433918956322521590803803886606167863078"", ""40321750020819997198933740180762747494416287731164576403618918043280247619050""]",,2591089.2503639995,,resolved
