conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x96f52e4ffa4b6f432ea502d888e33eeb3f8882c0b8eb2d62bc0e85f77604d770,2026 Pro Football Draft: Number of TEs drafted O/U 10.5,2026-pro-football-draft-number-of-tes-drafted-ou-10pt5,,True,True,2026-04-26 01:34:46+00,2026-04-26T00:00:00Z,,,"[""Yes"", ""No""]","[""1"", ""0""]","[""861034389610755004355458566401754651766143602131292520307795995980496572339"", ""51208937494574948666332872295132899096602626950605140423079217306928555855944""]",,1280.5418579999998,,resolved
