conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0xb79db01955a4a658c95563c8d03ecceff880f524f86c908617716a2916a9b7f0,Shymkent 2: Dimitar Kuzmanov vs Buvaysar Gadamauri,atp-kuzmano-gadamau-2026-04-30,,True,True,2026-04-30 10:28:32+00,2026-05-07T06:00:00Z,,,"[""Dimitar Kuzmanov"", ""Buvaysar Gadamauri""]","[""0"", ""1""]","[""11004355621160492111054789654038802523185611673617499624015877216682645706904"", ""106411806541423073970238531976732805675167270075112640565434839459884473254449""]",,76830.93409199994,75649.74070799998,resolved
