conditionId,question,slug,eventSlug,closed,active,closedTime,endDate,winner,winningOutcomeIndex,outcomes,outcomePrices,clobTokenIds,liquidityNum,volumeNum,volume24hr,umaResolutionStatus
0x16c6631205773accc11b7e370058cbfd92dcf9a752e5a7fc4bee00ed1cb7be84,LoL: DN SOOPers Challengers vs KT Rolster Challengers - Game 1 Winner,lol-dnsc-ktc-2026-04-30-game1,,True,True,2026-04-30 08:07:02+00,2026-04-30T11:10:00Z,,,"[""DN SOOPers Challengers"", ""KT Rolster Challengers""]","[""0"", ""1""]","[""53711204446764469582952356799325411824200802372428987826690549225047691275631"", ""74098890770799199030599027799664552109948931935305700329335796290295265911846""]",,132411.0917399999,112487.89933800002,resolved
